XWKKZ,0,741,741,v008
XWKKZ,225,388,163,v004
WY433,0,605,605,v008
WY433,0,122,122,v029
WY433,153,302,149,v009
WY433,218,477,259,v016
WY433,0,605,605,v019
WY433,218,477,259,v015
EFNXW,0,566,566,v018
EFNXW,0,561,561,v008
EFNXW,669,751,82,v029
EFNXW,98,208,110,v004
EFNXW,144,266,122,v004
TCQXI,0,76,76,v008
TCQXI,0,96,96,v020
TCQXI,0,76,76,v025
TCQXI,141,283,142,v029
P0ILN,420,742,322,v014
P0ILN,278,742,464,v019
P0ILN,333,496,163,v028
P0ILN,148,307,159,v027
P0ILN,0,742,742,v008
P0ILN,324,742,418,v018
P0ILN,297,422,125,v018
P0ILN,0,170,170,v001
P0ILN,0,117,117,v029
P0ILN,316,742,426,v018
BVGMT,192,535,343,v030
BVGMT,331,749,418,v030
BVGMT,110,749,639,v008
BVGMT,132,261,129,v023
BVGMT,0,88,88,v029
BVGMT,112,749,637,v026
YZ3TA,38,230,192,v001
YZ3TA,0,148,148,v031
YZ3TA,0,129,129,v008
P1LWC,0,69,69,v004
P1LWC,57,173,116,v026
P1LWC,74,173,99,v026
P1LWC,0,105,105,v016
P1LWC,48,168,120,v008
P1LWC,0,103,103,v008
P1LWC,0,98,98,v016
P1LWC,0,110,110,v016
P1LWC,38,160,122,v023
QJXNG,338,765,427,v006
QJXNG,0,357,357,v008
QJXNG,0,288,288,v022
QJXNG,0,278,278,v018
QJXNG,249,412,163,v016
QJXNG,0,300,300,v014
QJXNG,249,374,125,v012
QJXNG,297,420,123,v016
QJXNG,331,765,434,v031
QJXNG,230,415,185,v008
QJXNG,230,415,185,v023
5XYPL,4,228,224,v016
5XYPL,482,693,211,v025
5XYPL,208,364,156,v023
5XYPL,88,304,216,v009
5XYPL,235,360,125,v022
5XYPL,492,643,151,v023
5XYPL,45,324,279,v019
5XYPL,247,754,507,v008
5XYPL,79,213,134,v016
5XYPL,427,667,240,v026
5XYPL,552,684,132,v016
5XYPL,506,674,168,v008
5XYPL,429,578,149,v023
5XYPL,0,160,160,v008
5XYPL,64,211,147,v016
OJFYD,0,249,249,v007
OJFYD,273,463,190,v028
OJFYD,0,261,261,v006
OJFYD,153,307,154,v029
G3OUM,81,424,343,v002
G3OUM,547,679,132,v016
G3OUM,544,679,135,v025
G3OUM,458,648,190,v008
G3OUM,448,554,106,v023
G3OUM,117,769,652,v002
G3OUM,547,667,120,v025
FPODN,223,496,273,v016
FPODN,134,434,300,v018
FPODN,429,813,384,v012
FPODN,259,628,369,v018
FPODN,350,780,430,v016
FPODN,76,235,159,v029
FPODN,271,734,463,v018
FPODN,600,831,231,v010
FPODN,400,616,216,v031
PX7K1,0,762,762,v018
PX7K1,16,762,746,v020
PX7K1,0,762,762,v008
H28KM,494,628,134,v008
H28KM,367,482,115,v019
H28KM,196,451,255,v031
H28KM,532,729,197,v017
H28KM,122,484,362,v008
FHAV0,710,794,84,v012
FHAV0,590,794,204,v022
FHAV0,0,777,777,v026
FHAV0,0,758,758,v018
FHAV0,0,751,751,v018
FHAV0,657,794,137,v023
FHAV0,0,710,710,v032
FHAV0,674,794,120,v023
FHAV0,504,722,218,v019
FHAV0,698,794,96,v008
MIRSU,220,778,558,v008
MIRSU,9,273,264,v028
MIRSU,213,343,130,v023
MIRSU,252,778,526,v008
MIRSU,0,288,288,v023
F1QR1,372,487,115,v007
F1QR1,223,364,141,v016
F1QR1,242,367,125,v025
F1QR1,328,434,106,v022
F1QR1,379,561,182,v012
F1QR1,134,367,233,v008
F1QR1,120,259,139,v023
F1QR1,31,199,168,v020
F1QR1,0,398,398,v018
F1QR1,561,609,48,v025
F1QR1,561,609,48,v029
F1QR1,561,609,48,v008
FDPHZ,266,737,471,v008
FDPHZ,357,504,147,v027
FDPHZ,0,737,737,v008
FDPHZ,0,136,136,v029
FDPHZ,273,410,137,v023
WXGLA,43,552,509,v026
WXGLA,465,679,214,v023
WXGLA,463,693,230,v008
WXGLA,19,141,122,v026
Y3NN8,2,511,509,v021
Y3NN8,0,540,540,v018
Y3NN8,420,561,141,v022
Y3NN8,573,816,243,v007
Y3NN8,0,518,518,v008
L0OUW,0,92,92,v019
L0OUW,0,69,69,v027
YSZVZ,0,694,694,v008
YSZVZ,273,408,135,v012
YSZVZ,12,189,177,v004
YSZVZ,0,694,694,v008
YSZVZ,304,436,132,v020
YSZVZ,0,694,694,v023
YSZVZ,472,616,144,v020
YSZVZ,0,694,694,v008
YSZVZ,0,694,694,v008
5KGCY,261,499,238,v008
5KGCY,235,374,139,v023
5KGCY,0,499,499,v018
5KGCY,0,499,499,v018
G2VOP,0,112,112,v020
G2VOP,355,610,255,v026
G2VOP,355,610,255,v016
G2VOP,168,460,292,v023
5TG2E,705,813,108,v022
5TG2E,0,801,801,v018
5TG2E,31,232,201,v003
5TG2E,741,823,82,v029
8N939,57,218,161,v005
8N939,9,182,173,v004
8N939,288,566,278,v031
8N939,571,725,154,v017
8N939,0,643,643,v008
8N939,74,247,173,v005
8N939,0,124,124,v029
8N939,0,660,660,v008
H41MY,0,430,430,v005
H41MY,0,430,430,v005
H41MY,86,326,240,v004
H41MY,0,141,141,v008
H41MY,0,139,139,v008
H41MY,0,100,100,v023
H41MY,0,139,139,v016
0ZOPH,112,261,149,v025
0ZOPH,232,758,526,v007
0ZOPH,0,100,100,v023
0ZOPH,108,228,120,v016
0ZOPH,28,228,200,v008
QQTQN,374,813,439,v005
QQTQN,362,813,451,v005
QQTQN,345,813,468,v008
QQTQN,345,813,468,v008
QQTQN,0,813,813,v018
MURBT,0,769,769,v008
MURBT,283,769,486,v026
MURBT,0,769,769,v008
MURBT,0,264,264,v029
7SKSD,24,290,266,v031
7SKSD,199,714,515,v028
FX7ZY,388,492,104,v025
FX7ZY,0,153,153,v008
FX7ZY,55,448,393,v023
FX7ZY,0,144,144,v016
FX7ZY,48,168,120,v012
FX7ZY,384,492,108,v025
FX7ZY,144,432,288,v016
FX7ZY,206,343,137,v016
FX7ZY,374,492,118,v001
FX7ZY,172,319,147,v023
FX7ZY,21,165,144,v016
FX7ZY,228,340,112,v008
VTOYP,338,583,245,v009
VTOYP,300,444,144,v025
VTOYP,0,410,410,v006
RBJ4E,0,300,300,v008
RBJ4E,417,571,154,v018
RBJ4E,405,542,137,v018
KBPI3,84,266,182,v016
KBPI3,0,729,729,v018
KBPI3,2,256,254,v016
WBX8F,60,650,590,v028
WBX8F,535,662,127,v022
WBX8F,604,720,116,v027
WBX8F,4,163,159,v018
WBX8F,0,79,79,v029
WBX8F,72,636,564,v018
GIW6N,153,712,559,v008
GIW6N,0,708,708,v010
GIW6N,153,712,559,v005
GIW6N,595,775,180,v022
GIW6N,112,288,176,v000
O7KDK,74,288,214,v025
O7KDK,163,372,209,v016
O7KDK,0,148,148,v017
O7KDK,108,381,273,v023
04LAX,484,654,170,v004
04LAX,230,403,173,v001
04LAX,134,326,192,v012
04LAX,456,573,117,v016
04LAX,333,544,211,v015
04LAX,448,571,123,v016
DIR8Q,108,256,148,v016
DIR8Q,100,403,303,v016
DIR8Q,0,163,163,v014
DIR8Q,0,175,175,v008
DIR8Q,72,192,120,v016
DIR8Q,67,196,129,v016
DIR8Q,122,237,115,v026
DIR8Q,268,477,209,v016
VQWDG,324,523,199,v008
VQWDG,324,528,204,v008
VQWDG,249,463,214,v023
JQW1R,0,639,639,v014
JQW1R,0,639,639,v008
JQW1R,31,508,477,v019
JQW1R,2,639,637,v013
3K2QE,436,735,299,v010
3K2QE,0,516,516,v018
3K2QE,165,312,147,v016
3K2QE,0,235,235,v032
3K2QE,285,477,192,v028
3K2QE,0,280,280,v008
D9F5V,60,513,453,v032
D9F5V,523,722,199,v008
D9F5V,0,722,722,v018
D9F5V,434,564,130,v023
D9F5V,456,722,266,v023
42MIK,96,446,350,v030
42MIK,2,168,166,v020
42MIK,76,446,370,v008
45FWP,0,141,141,v008
45FWP,199,619,420,v005
45FWP,0,141,141,v008
45FWP,50,201,151,v016
45FWP,122,228,106,v023
45FWP,571,691,120,v023
45FWP,616,727,111,v023
NC75G,26,453,427,v008
NC75G,247,460,213,v012
NC75G,249,386,137,v016
NC75G,88,242,154,v023
93YXJ,453,1025,572,v016
93YXJ,936,1025,89,v022
93YXJ,127,345,218,v023
93YXJ,259,597,338,v016
93YXJ,33,376,343,v008
93YXJ,43,372,329,v008
93YXJ,0,1022,1022,v018
93YXJ,115,1017,902,v016
93YXJ,60,187,127,v012
QWTGQ,28,182,154,v027
QWTGQ,108,631,523,v009
RRHEV,0,662,662,v002
RRHEV,624,763,139,v017
CBW6S,136,264,128,v031
CBW6S,261,420,159,v009
CBW6S,43,170,127,v018
CBW6S,400,528,128,v022
CBW6S,204,511,307,v018
CBW6S,170,477,307,v018
CBW6S,237,420,183,v019
SQYTO,525,650,125,v022
SQYTO,0,609,609,v023
SQYTO,0,571,571,v008
SQYTO,0,619,619,v005
SQYTO,0,583,583,v031
SQYTO,0,103,103,v008
SQYTO,0,96,96,v031
SQYTO,12,110,98,v027
SQYTO,7,108,101,v022
SQYTO,0,103,103,v018
SQYTO,660,786,126,v029
SQYTO,444,564,120,v016
97086,441,655,214,v012
97086,0,705,705,v032
97086,0,508,508,v008
97086,192,415,223,v016
97086,410,636,226,v016
97086,74,477,403,v026
97086,420,568,148,v008
97086,480,628,148,v016
97086,208,316,108,v023
TNWWG,276,499,223,v016
TNWWG,333,482,149,v016
TNWWG,0,424,424,v026
TNWWG,266,405,139,v016
TNWWG,333,458,125,v016
TNWWG,67,220,153,v016
TNWWG,396,747,351,v026
TNWWG,0,134,134,v023
TNWWG,208,477,269,v023
TNWWG,0,100,100,v008
TNWWG,218,472,254,v008
KI0Q7,432,827,395,v003
KI0Q7,0,151,151,v003
KI0Q7,72,204,132,v018
KI0Q7,0,175,175,v016
KI0Q7,105,827,722,v018
WETXR,0,716,716,v006
WETXR,223,333,110,v020
WETXR,0,76,76,v029
HZTB1,7,434,427,v023
HZTB1,0,156,156,v012
HZTB1,448,652,204,v005
HZTB1,52,729,677,v008
HZTB1,640,799,159,v001
HZTB1,751,1551,800,v031
HZTB1,866,1536,670,v009
HZTB1,84,319,235,v012
HZTB1,115,528,413,v012
HZTB1,52,218,166,v023
HZTB1,52,722,670,v008
U36AB,175,780,605,v018
U36AB,124,278,154,v018
U36AB,705,780,75,v016
U36AB,369,720,351,v004
U36AB,300,441,141,v023
FV684,410,791,381,v008
FV684,0,261,261,v019
FV684,0,244,244,v019
FV684,0,791,791,v022
JPEQK,355,728,373,v008
JPEQK,355,728,373,v014
JPEQK,127,456,329,v004
JPEQK,105,331,226,v023
JPEQK,0,415,415,v008
5VINT,585,734,149,v001
5VINT,0,734,734,v008
5VINT,0,648,648,v014
5VINT,568,712,144,v029
19UA5,0,77,77,v025
19UA5,0,77,77,v008
19UA5,0,77,77,v004
19UA5,0,77,77,v008
BMLFA,451,609,158,v001
BMLFA,355,537,182,v012
BMLFA,0,393,393,v008
BMLFA,290,544,254,v008
BMLFA,364,540,176,v016
BMLFA,292,544,252,v016
WAD46,0,758,758,v008
WAD46,0,758,758,v014
WAD46,0,758,758,v031
WAD46,0,758,758,v010
WAD46,0,758,758,v018
GDS6Q,136,254,118,v016
GDS6Q,336,460,124,v023
GDS6Q,168,340,172,v017
GDS6Q,367,518,151,v016
GDS6Q,19,237,218,v028
GDS6Q,19,237,218,v023
GDS6Q,127,249,122,v008
GDS6Q,362,494,132,v008
GDS6Q,403,518,115,v025
TQMTC,0,100,100,v005
TQMTC,0,100,100,v016
TQMTC,0,100,100,v005
TQMTC,45,104,59,v022
TQMTC,0,104,104,v018
TQMTC,0,100,100,v008
TQMTC,0,100,100,v008
TQMTC,4,100,96,v016
TQMTC,16,104,88,v016
TQMTC,0,104,104,v008
49NHJ,0,96,96,v004
49NHJ,494,850,356,v031
49NHJ,592,850,258,v019
49NHJ,448,609,161,v029
49NHJ,0,850,850,v019
0I0FX,144,290,146,v016
0I0FX,144,295,151,v016
0I0FX,144,290,146,v016
0I0FX,573,696,123,v023
0I0FX,600,715,115,v005
0I0FX,302,588,286,v030
0I0FX,0,268,268,v008
0I0FX,592,715,123,v008
0I0FX,0,93,93,v029
9LHP3,592,764,172,v024
9LHP3,177,764,587,v018
9LHP3,688,764,76,v003
9LHP3,153,295,142,v018
9LHP3,153,295,142,v018
9LHP3,288,475,187,v003
9LHP3,50,266,216,v016
9LHP3,50,235,185,v023
9LHP3,398,764,366,v008
9LHP3,396,667,271,v014
9LHP3,120,261,141,v008
UL9LN,0,158,158,v012
UL9LN,516,672,156,v030
UL9LN,453,672,219,v023
UL9LN,482,660,178,v008
UL9LN,0,105,105,v007
UL9LN,0,129,129,v012
UL9LN,480,672,192,v016
AGN7Y,0,579,579,v008
AGN7Y,100,571,471,v020
RMNL1,0,550,550,v014
RMNL1,0,550,550,v018
RMNL1,0,550,550,v022
RR8M2,600,665,65,v001
RR8M2,508,640,132,v012
RR8M2,0,400,400,v028
RR8M2,528,665,137,v016
F9I6K,184,355,171,v029
F9I6K,0,532,532,v008
F9I6K,0,540,540,v017
CW645,199,326,127,v022
CW645,105,220,115,v025
CW645,91,204,113,v020
CW645,172,326,154,v016
CW645,172,326,154,v023
CW645,194,326,132,v008
YLNPX,696,912,216,v008
YLNPX,763,912,149,v024
YLNPX,124,756,632,v030
YLNPX,103,244,141,v020
YLNPX,170,900,730,v016
YLNPX,792,912,120,v023
YLNPX,206,801,595,v008
YLNPX,206,801,595,v030
YLNPX,52,177,125,v029
JBZF5,0,737,737,v008
JBZF5,60,737,677,v031
JBZF5,69,737,668,v009
JBZF5,0,737,737,v022
JBZF5,69,737,668,v019
JBZF5,48,576,528,v032
JBZF5,0,177,177,v026
JBZF5,88,590,502,v014
UR7C8,26,201,175,v001
UR7C8,386,679,293,v008
UR7C8,124,331,207,v028
UR7C8,256,451,195,v016
UR7C8,124,343,219,v023
UR7C8,386,525,139,v023
UR7C8,280,420,140,v012
UR7C8,36,232,196,v007
UR7C8,280,420,140,v012
UR7C8,520,710,190,v016
MJVDK,0,812,812,v005
MJVDK,0,182,182,v018
MJVDK,0,812,812,v005
MJVDK,0,172,172,v016
MJVDK,182,348,166,v023
MJVDK,0,812,812,v008
MJVDK,74,812,738,v018
MJVDK,12,148,136,v018
MJVDK,0,84,84,v025
MJVDK,0,812,812,v008
BZ1TH,72,271,199,v004
BZ1TH,57,728,671,v008
BZ1TH,45,189,144,v023
BZ1TH,0,728,728,v031
BZ1TH,0,728,728,v018
BZ1TH,0,79,79,v012
75HWR,0,889,889,v008
75HWR,578,758,180,v008
75HWR,650,758,108,v017
75HWR,0,889,889,v014
75HWR,631,736,105,v008
W1VO2,45,196,151,v008
W1VO2,108,314,206,v031
W1VO2,268,456,188,v004
W1VO2,24,141,117,v027
W1VO2,2,177,175,v012
W1VO2,261,364,103,v023
W1VO2,129,312,183,v012
W1VO2,0,211,211,v029
6OKDO,408,779,371,v026
6OKDO,0,381,381,v031
6OKDO,0,480,480,v008
6OKDO,0,480,480,v026
6OKDO,487,779,292,v026
QLB69,276,554,278,v016
QLB69,0,756,756,v024
QLB69,0,756,756,v019
QLB69,372,604,232,v005
QLB69,451,573,122,v016
QLB69,352,480,128,v023
QLB69,0,756,756,v008
J355F,0,584,584,v014
J355F,0,584,584,v008
J355F,0,547,547,v008
J355F,0,552,552,v008
J355F,0,139,139,v029
JVISI,520,854,334,v028
JVISI,453,624,171,v008
JVISI,763,902,139,v004
JVISI,424,633,209,v015
JVISI,81,300,219,v001
JVISI,64,206,142,v029
JVISI,434,628,194,v008
JVISI,285,902,617,v018
JVISI,285,902,617,v018
S0B9O,33,362,329,v019
S0B9O,0,633,633,v008
S0B9O,115,580,465,v030
RH2YW,290,439,149,v012
RH2YW,55,204,149,v005
RH2YW,206,321,115,v016
RH2YW,211,357,146,v016
RH2YW,57,175,118,v005
RH2YW,0,309,309,v008
RH2YW,199,393,194,v016
RH2YW,0,412,412,v008
R2YKH,120,499,379,v014
R2YKH,93,1308,1215,v018
R2YKH,794,1058,264,v015
R2YKH,45,216,171,v018
R2YKH,141,592,451,v008
R2YKH,451,681,230,v016
R2YKH,1200,1348,148,v022
R2YKH,1063,1207,144,v004
R2YKH,1051,1233,182,v008
R2YKH,0,1329,1329,v018
R2YKH,1044,1240,196,v016
R2YKH,1036,1233,197,v016
R2YKH,100,525,425,v023
R2YKH,470,640,170,v023
R2YKH,708,1125,417,v016
WEU2E,72,374,302,v008
WEU2E,256,427,171,v016
WEU2E,343,561,218,v019
WEU2E,633,724,91,v009
WEU2E,72,192,120,v029
KZ7Y8,43,266,223,v012
KZ7Y8,38,288,250,v007
KZ7Y8,264,670,406,v031
KZ7Y8,64,285,221,v029
P87UK,247,424,177,v012
P87UK,0,501,501,v008
P87UK,333,537,204,v016
P87UK,292,535,243,v016
P87UK,0,283,283,v031
N93LD,465,653,188,v016
N93LD,398,653,255,v016
N93LD,0,653,653,v004
N93LD,0,653,653,v022
N93LD,480,626,146,v016
N93LD,0,653,653,v008
N93LD,405,554,149,v023
N93LD,384,501,117,v001
N93LD,0,619,619,v008
N93LD,403,602,199,v008
RUG1J,0,321,321,v021
RUG1J,0,501,501,v008
RUG1J,240,345,105,v020
RUG1J,0,496,496,v008
3DUAO,93,489,396,v008
3DUAO,444,834,390,v008
3DUAO,381,834,453,v005
3DUAO,307,444,137,v016
3DUAO,110,264,154,v023
3DUAO,319,482,163,v016
3DUAO,422,547,125,v023
19SJ6,120,259,139,v018
19SJ6,566,739,173,v008
19SJ6,396,561,165,v016
19SJ6,0,751,751,v030
19SJ6,199,367,168,v016
YBVUE,372,722,350,v016
YBVUE,0,261,261,v028
YBVUE,0,621,621,v019
YBVUE,412,722,310,v016
YBVUE,0,624,624,v009
RF3EW,93,343,250,v001
RF3EW,189,523,334,v008
RF3EW,336,535,199,v031
RF3EW,285,655,370,v008
RF3EW,213,830,617,v023
RF3EW,688,833,145,v031
RF3EW,0,705,705,v014
BZ0YN,0,566,566,v004
BZ0YN,0,588,588,v008
BZ0YN,652,730,78,v002
677VJ,0,793,793,v014
677VJ,0,793,793,v018
LVJ3U,144,240,96,v027
LVJ3U,0,634,634,v017
DHR83,7,129,122,v016
DHR83,0,124,124,v008
DHR83,33,740,707,v032
DHR83,28,240,212,v020
DHR83,0,740,740,v005
DHR83,0,206,206,v008
DHR83,36,740,704,v032
DHR83,0,740,740,v005
DHR83,14,129,115,v016
DHR83,0,740,740,v008
IKPR3,0,461,461,v005
IKPR3,0,381,381,v008
IKPR3,0,461,461,v005
IKPR3,235,461,226,v017
IKPR3,220,340,120,v022
IKPR3,0,261,261,v008
ECCW2,441,655,214,v008
ECCW2,0,665,665,v018
ECCW2,0,665,665,v018
ECCW2,72,230,158,v008
ECCW2,408,554,146,v008
ECCW2,400,520,120,v023
ECCW2,386,657,271,v026
ECCW2,549,662,113,v016
ECCW2,398,511,113,v016
ECCW2,492,638,146,v023
LENVX,0,800,800,v030
LENVX,19,187,168,v008
LENVX,124,367,243,v008
0R4UI,0,91,91,v004
0R4UI,0,151,151,v015
0R4UI,0,172,172,v018
0R4UI,0,134,134,v008
TYKVA,288,600,312,v016
TYKVA,0,120,120,v012
TYKVA,76,237,161,v016
76A29,69,203,134,v016
76A29,0,203,203,v008
76A29,0,170,170,v023
485I1,585,732,147,v004
485I1,362,554,192,v022
485I1,0,297,297,v018
485I1,0,271,271,v031
485I1,290,484,194,v029
00ZCA,878,1252,374,v008
00ZCA,252,405,153,v007
00ZCA,854,1296,442,v026
00ZCA,252,393,141,v012
00ZCA,242,405,163,v012
00ZCA,566,852,286,v001
00ZCA,520,772,252,v001
00ZCA,597,1017,420,v023
7TNGJ,424,636,212,v001
7TNGJ,9,141,132,v012
7TNGJ,232,352,120,v005
QJIRI,0,747,747,v008
QJIRI,0,747,747,v008
QJIRI,0,747,747,v008
WH1PD,477,723,246,v004
WH1PD,0,412,412,v019
WH1PD,0,398,398,v008
WH1PD,0,723,723,v018
WH1PD,0,220,220,v031
WH1PD,288,475,187,v016
WH1PD,0,434,434,v013
WH1PD,0,391,391,v014
WH1PD,408,723,315,v023
3XUPT,0,321,321,v008
3XUPT,0,321,321,v012
3XUPT,228,748,520,v003
5OMSL,0,863,863,v008
5OMSL,648,863,215,v008
5OMSL,626,765,139,v023
I6KKY,72,340,268,v008
I6KKY,67,208,141,v023
I6KKY,211,340,129,v001
I6KKY,21,180,159,v012
I6KKY,57,340,283,v023
I6KKY,57,340,283,v008
I6KKY,0,340,340,v019
BCQWJ,134,295,161,v023
BCQWJ,52,477,425,v017
BCQWJ,151,547,396,v008
BCQWJ,79,184,105,v029
BCQWJ,211,331,120,v023
BCQWJ,228,477,249,v008
J9P8D,60,696,636,v008
J9P8D,45,696,651,v008
J9P8D,40,696,656,v017
J9P8D,69,213,144,v029
J9P8D,127,256,129,v029
32N81,40,160,120,v022
32N81,86,541,455,v023
32N81,0,541,541,v008
32N81,132,436,304,v015
ZVCMM,398,634,236,v016
ZVCMM,412,561,149,v008
ZVCMM,436,561,125,v016
ZVCMM,206,343,137,v012
ZVCMM,88,261,173,v005
ZVCMM,405,568,163,v023
ZVCMM,0,634,634,v008
ZVCMM,0,634,634,v016
ZVCMM,338,501,163,v001
827O1,273,393,120,v008
827O1,288,412,124,v012
827O1,388,530,142,v016
827O1,223,384,161,v023
827O1,314,465,151,v023
827O1,362,487,125,v019
827O1,333,614,281,v008
827O1,333,463,130,v023
827O1,343,614,271,v008
827O1,333,463,130,v023
U9B0R,432,626,194,v001
U9B0R,0,602,602,v031
U9B0R,532,729,197,v022
U9B0R,585,745,160,v025
U9B0R,585,745,160,v023
U9B0R,0,745,745,v008
U9B0R,432,576,144,v016
U9B0R,0,525,525,v032
U9B0R,0,566,566,v008
U9B0R,580,745,165,v008
U9B0R,0,552,552,v008
QL92H,165,367,202,v018
QL92H,331,477,146,v001
QL92H,208,340,132,v012
QL92H,4,194,190,v017
QL92H,139,278,139,v018
QL92H,343,484,141,v016
QL92H,441,523,82,v029
QL92H,69,194,125,v025
QL92H,331,487,156,v008
QL92H,314,460,146,v023
QL92H,254,396,142,v022
QL92H,328,482,154,v016
QL92H,48,168,120,v029
8K0Y5,72,766,694,v008
8K0Y5,72,766,694,v014
8K0Y5,24,766,742,v004
8K0Y5,24,766,742,v008
IP2EA,602,739,137,v025
IP2EA,0,568,568,v005
IP2EA,535,686,151,v022
IP2EA,0,624,624,v018
IP2EA,0,638,638,v018
IP2EA,204,484,280,v016
IP2EA,0,778,778,v008
IP2EA,0,597,597,v008
IP2EA,184,391,207,v023
IP2EA,357,475,118,v016
IP2EA,302,448,146,v031
IP2EA,434,612,178,v016
IP2EA,244,372,128,v008
WENGZ,158,753,595,v005
WENGZ,4,187,183,v012
WENGZ,0,379,379,v019
WENGZ,328,451,123,v001
WENGZ,129,753,624,v008
WENGZ,0,398,398,v009
T04MB,0,376,376,v031
T04MB,0,388,388,v006
T04MB,160,384,224,v019
G1KTZ,307,468,161,v016
G1KTZ,405,749,344,v031
G1KTZ,0,456,456,v004
G1KTZ,357,487,130,v022
G1KTZ,0,93,93,v018
YUOVC,139,451,312,v003
YUOVC,45,184,139,v023
YUOVC,614,727,113,v023
YUOVC,372,530,158,v028
YUOVC,427,540,113,v025
XD03B,0,280,280,v008
XD03B,134,276,142,v016
XD03B,208,705,497,v008
XD03B,208,705,497,v026
XD03B,134,273,139,v016
XD03B,432,705,273,v023
XD03B,28,175,147,v018
XD03B,439,700,261,v031
XD03B,441,554,113,v012
XD03B,446,705,259,v001
XD03B,153,271,118,v012
XD03B,187,552,365,v029
XD03B,434,705,271,v008
OZPA9,9,204,195,v027
OZPA9,307,1045,738,v032
OZPA9,314,499,185,v018
OZPA9,350,1045,695,v018
OZPA9,396,1045,649,v032
OZPA9,391,1045,654,v018
6SB75,12,463,451,v031
6SB75,0,754,754,v010
6SB75,400,609,209,v025
6SB75,0,754,754,v012
6SB75,0,754,754,v008
D2VU8,136,470,334,v008
D2VU8,168,470,302,v010
D2VU8,7,124,117,v022
D2VU8,12,163,151,v008
D2VU8,67,196,129,v016
D2VU8,158,470,312,v021
D2VU8,14,192,178,v014
D2VU8,0,120,120,v014
D2VU8,372,468,96,v001
D2VU8,96,192,96,v016
D2VU8,216,336,120,v019
D2VU8,0,96,96,v031
D2VU8,144,336,192,v023
D2VU8,384,470,86,v016
D2VU8,127,242,115,v023
D2VU8,129,264,135,v018
D2VU8,225,367,142,v019
D2VU8,153,336,183,v008
D2VU8,0,100,100,v032
D2VU8,240,456,216,v012
D2VU8,0,112,112,v018
D2VU8,242,470,228,v031
987P8,225,499,274,v008
987P8,48,283,235,v028
987P8,0,124,124,v025
987P8,0,499,499,v018
987P8,0,100,100,v025
987P8,211,376,165,v023
987P8,0,100,100,v025
7M1D0,172,410,238,v016
7M1D0,508,679,171,v020
7M1D0,192,489,297,v030
P27FO,64,292,228,v016
P27FO,242,556,314,v026
P27FO,292,717,425,v016
P27FO,384,648,264,v022
J1EA0,0,749,749,v008
J1EA0,0,348,348,v012
7T6MB,192,754,562,v008
7T6MB,0,194,194,v028
7T6MB,244,754,510,v010
7T6MB,184,372,188,v018
7T6MB,0,165,165,v023
7T6MB,355,754,399,v021
CC6JC,0,120,120,v005
CC6JC,105,290,185,v019
CC6JC,0,480,480,v018
CC6JC,0,103,103,v005
CC6JC,259,381,122,v012
CC6JC,0,480,480,v008
LJS9V,0,607,607,v031
LJS9V,0,139,139,v019
LJS9V,0,607,607,v018
K3T1B,55,242,187,v019
K3T1B,0,163,163,v006
QZ94G,0,649,649,v021
QZ94G,247,649,402,v008
QZ94G,0,649,649,v018
QZ94G,0,649,649,v010
QZ94G,225,355,130,v001
QZ94G,0,314,314,v031
QZ94G,256,417,161,v023
QZ94G,0,340,340,v032
QZ94G,348,649,301,v014
YH85Z,280,759,479,v008
YH85Z,624,759,135,v012
YH85Z,369,602,233,v023
YH85Z,657,759,102,v008
APH4V,151,422,271,v016
APH4V,336,458,122,v001
APH4V,448,741,293,v031
APH4V,0,288,288,v008
APH4V,403,691,288,v012
APH4V,165,417,252,v026
AHZWF,146,304,158,v022
AHZWF,340,487,147,v015
AHZWF,0,249,249,v008
AHZWF,0,328,328,v029
F86M9,242,588,346,v009
F86M9,0,640,640,v031
F86M9,261,604,343,v009
F86M9,0,453,453,v019
ABK63,64,412,348,v021
ABK63,424,631,207,v004
ABK63,52,463,411,v008
ABK63,9,723,714,v010
SF9P7,549,756,207,v022
SF9P7,0,734,734,v030
FI2TP,508,626,118,v023
FI2TP,516,643,127,v022
FI2TP,0,578,578,v032
FI2TP,561,708,147,v023
FI2TP,312,568,256,v020
FI2TP,0,624,624,v018
FI2TP,720,759,39,v032
FI2TP,585,681,96,v031
FI2TP,549,708,159,v008
GXVX8,0,738,738,v010
GXVX8,228,660,432,v004
GXVX8,110,218,108,v023
GXVX8,432,738,306,v019
GXVX8,0,738,738,v018
GXVX8,26,180,154,v029
GXVX8,156,307,151,v015
GXVX8,129,372,243,v008
4EDGW,268,451,183,v014
4EDGW,290,523,233,v024
4EDGW,290,523,233,v009
4EDGW,261,379,118,v029
NTW37,434,541,107,v001
NTW37,348,541,193,v022
NTW37,348,541,193,v022
NTW37,312,444,132,v016
NTW37,0,444,444,v008
XPDI1,264,456,192,v029
XPDI1,0,192,192,v008
XPDI1,120,240,120,v016
XPDI1,408,528,120,v023
XPDI1,48,216,168,v017
XPDI1,0,261,261,v008
XPDI1,0,139,139,v004
XPDI1,0,254,254,v016
LV760,0,369,369,v031
LV760,0,160,160,v023
D9AR5,0,782,782,v008
D9AR5,0,669,669,v002
9HNRY,0,528,528,v012
9HNRY,424,561,137,v023
9HNRY,0,639,639,v018
9HNRY,432,559,127,v023
9HNRY,96,228,132,v020
