WHJ70,0,103,103,v008
WHJ70,48,278,230,v012
WHJ70,213,355,142,v030
WHJ70,163,280,117,v001
WHJ70,0,639,639,v008
EKBW4,28,511,483,v016
EKBW4,4,492,488,v016
EKBW4,381,571,190,v029
EKBW4,496,742,246,v026
EKBW4,7,492,485,v016
K87AC,0,117,117,v012
K87AC,348,472,124,v008
K87AC,182,304,122,v003
K87AC,664,767,103,v029
K87AC,16,244,228,v001
K87AC,144,396,252,v028
K87AC,300,751,451,v003
K87AC,304,446,142,v023
K87AC,206,393,187,v016
DHVYY,571,678,107,v008
DHVYY,175,348,173,v030
DHVYY,252,432,180,v016
DHVYY,0,415,415,v008
FRXS5,295,714,419,v008
FRXS5,0,165,165,v017
FRXS5,67,208,141,v026
AUYOZ,120,367,247,v004
AUYOZ,417,710,293,v014
AUYOZ,26,146,120,v018
AUYOZ,48,439,391,v018
AUYOZ,285,403,118,v016
AUYOZ,405,691,286,v008
AUYOZ,352,472,120,v022
AUYOZ,264,410,146,v016
AUYOZ,57,218,161,v023
AUYOZ,374,487,113,v023
AUYOZ,91,386,295,v008
ABHC6,0,662,662,v008
ABHC6,60,288,228,v012
ABHC6,420,573,153,v027
ABHC6,60,480,420,v016
ABHC6,0,117,117,v029
ABHC6,72,244,172,v012
ABHC6,249,364,115,v023
ABHC6,256,388,132,v008
JSBMM,146,290,144,v012
JSBMM,206,338,132,v016
JSBMM,355,621,266,v005
JSBMM,254,607,353,v008
2GGH3,93,244,151,v016
2GGH3,0,216,216,v008
2GGH3,223,520,297,v008
2GGH3,36,172,136,v025
2GGH3,0,182,182,v016
HUU4X,132,326,194,v016
HUU4X,336,518,182,v012
HUU4X,0,117,117,v029
HUU4X,81,228,147,v020
HUU4X,14,172,158,v023
HUU4X,568,777,209,v001
HUU4X,290,765,475,v006
HUU4X,655,784,129,v022
6CGRP,0,280,280,v008
6CGRP,602,768,166,v010
EIB97,148,628,480,v003
EIB97,549,776,227,v008
EIB97,0,194,194,v003
EIB97,0,86,86,v023
EIB97,614,751,137,v016
EIB97,0,242,242,v008
EIB97,7,112,105,v016
EIB97,607,776,169,v026
EIB97,0,110,110,v012
EIB97,537,776,239,v016
D0E8H,612,1236,624,v005
D0E8H,249,410,161,v018
D0E8H,88,1404,1316,v021
D0E8H,496,1281,785,v005
D0E8H,909,1092,183,v016
D0E8H,1279,1432,153,v022
D0E8H,712,1070,358,v008
D0E8H,192,396,204,v018
D0E8H,271,1389,1118,v018
D0E8H,712,880,168,v023
D0E8H,784,998,214,v004
6YGBD,0,76,76,v004
6YGBD,0,249,249,v008
6YGBD,0,700,700,v004
6YGBD,0,731,731,v031
6YGBD,0,731,731,v018
6YGBD,146,532,386,v005
6YGBD,168,731,563,v005
6YGBD,0,731,731,v018
6YGBD,139,249,110,v023
6YGBD,0,731,731,v008
6YGBD,156,273,117,v005
TKAFY,573,756,183,v016
TKAFY,696,825,129,v009
TKAFY,0,235,235,v000
TKAFY,249,482,233,v003
TKAFY,568,746,178,v018
TKAFY,787,914,127,v031
TKAFY,0,129,129,v010
TKAFY,458,624,166,v029
KMAQ2,0,722,722,v031
KMAQ2,554,672,118,v025
KMAQ2,223,405,182,v008
KMAQ2,182,333,151,v023
KMAQ2,0,211,211,v023
VMQ20,76,178,102,v017
VMQ20,38,170,132,v023
VMQ20,48,175,127,v008
T4NAU,357,463,106,v004
T4NAU,7,124,117,v001
T4NAU,81,199,118,v012
T4NAU,331,475,144,v001
T4NAU,0,91,91,v012
T4NAU,7,552,545,v016
T4NAU,422,547,125,v016
T4NAU,470,669,199,v023
T4NAU,564,676,112,v016
T4NAU,0,552,552,v023
T4NAU,163,398,235,v015
T4NAU,499,734,235,v008
T4NAU,504,751,247,v028
XSY2P,441,636,195,v016
XSY2P,612,759,147,v008
XSY2P,456,585,129,v012
XSY2P,96,484,388,v003
XSY2P,0,144,144,v023
XSY2P,578,759,181,v023
WBS4I,136,769,633,v023
WBS4I,24,129,105,v027
WBS4I,540,729,189,v031
WBS4I,213,372,159,v001
WBS4I,412,732,320,v012
WBS4I,340,501,161,v008
WBS4I,0,81,81,v029
WBS4I,340,489,149,v012
VI2TX,0,751,751,v005
VI2TX,0,751,751,v005
VI2TX,0,751,751,v030
VI2TX,31,134,103,v016
VI2TX,165,295,130,v008
VI2TX,0,751,751,v026
VI2TX,0,751,751,v030
VI2TX,0,751,751,v018
K95WN,84,735,651,v032
K95WN,0,213,213,v024
K95WN,72,192,120,v029
K95WN,0,192,192,v008
K95WN,96,735,639,v010
JTM7L,136,302,166,v007
JTM7L,165,319,154,v012
RSG1C,69,381,312,v001
RSG1C,117,304,187,v012
RSG1C,372,676,304,v026
RSG1C,415,867,452,v019
RSG1C,31,333,302,v008
RSG1C,21,396,375,v016
RSG1C,252,386,134,v001
RSG1C,26,148,122,v012
RSG1C,355,504,149,v016
RSG1C,220,396,176,v022
Y9WZW,52,864,812,v032
Y9WZW,916,1190,274,v016
Y9WZW,1041,1190,149,v022
Y9WZW,28,1190,1162,v018
Y9WZW,784,1118,334,v004
Y9WZW,0,1154,1154,v018
Y9WZW,172,864,692,v032
Y9WZW,760,888,128,v023
Y9WZW,768,892,124,v008
S7RGX,525,662,137,v016
S7RGX,720,948,228,v020
S7RGX,127,552,425,v030
F8SNW,69,1063,994,v008
F8SNW,936,1058,122,v016
F8SNW,1130,1291,161,v018
F8SNW,1092,1260,168,v018
F8SNW,1190,1303,113,v022
5NG8W,2,761,759,v031
5NG8W,705,761,56,v019
5NG8W,712,761,49,v009
5NG8W,712,761,49,v008
5NG8W,712,761,49,v014
CUONA,0,648,648,v008
CUONA,0,477,477,v031
CUONA,405,725,320,v023
P4DL9,220,434,214,v002
P4DL9,600,772,172,v023
P4DL9,213,696,483,v002
P4DL9,0,172,172,v001
J10KY,571,765,194,v025
J10KY,0,540,540,v028
OY50Q,192,417,225,v012
OY50Q,40,420,380,v008
OY50Q,36,436,400,v023
OY50Q,199,436,237,v029
OY50Q,240,446,206,v007
OY50Q,304,451,147,v001
OY50Q,429,544,115,v016
646CU,0,211,211,v028
646CU,172,307,135,v027
OO4FE,254,718,464,v018
OO4FE,2,158,156,v025
OO4FE,321,718,397,v008
OO4FE,288,446,158,v012
OO4FE,132,271,139,v018
OO4FE,249,439,190,v023
OO4FE,0,163,163,v023
OO4FE,0,165,165,v026
OO4FE,0,151,151,v008
OO4FE,343,718,375,v031
OO4FE,168,718,550,v018
X0VAO,0,708,708,v031
X0VAO,484,746,262,v008
X0VAO,578,712,134,v022
X0VAO,650,746,96,v014
X0VAO,0,691,691,v018
52WDV,300,504,204,v031
52WDV,468,640,172,v012
52WDV,112,357,245,v003
52WDV,21,208,187,v008
52WDV,554,913,359,v031
52WDV,532,913,381,v008
52WDV,28,244,216,v023
AZFKK,0,127,127,v008
AZFKK,16,211,195,v012
AZFKK,0,132,132,v016
AZFKK,79,316,237,v023
AZFKK,235,386,151,v023
AZFKK,0,81,81,v025
AZFKK,31,182,151,v023
AZFKK,290,424,134,v016
DVO31,832,1011,179,v004
DVO31,811,964,153,v023
DVO31,285,468,183,v023
DVO31,422,823,401,v008
DVO31,948,1011,63,v016
DVO31,276,468,192,v008
DVO31,352,468,116,v025
DVO31,806,1011,205,v008
DVO31,280,468,188,v025
DVO31,290,463,173,v016
DVO31,280,472,192,v026
DVO31,0,357,357,v026
DVO31,727,856,129,v022
AFY5E,254,752,498,v026
AFY5E,0,168,168,v012
AFY5E,122,350,228,v004
AFY5E,9,175,166,v029
AFY5E,249,752,503,v026
AFY5E,0,127,127,v007
AFY5E,9,752,743,v008
T2EIY,458,592,134,v016
T2EIY,417,573,156,v004
T2EIY,273,501,228,v015
T2EIY,686,750,64,v016
T2EIY,518,750,232,v023
T2EIY,518,750,232,v008
T2EIY,0,336,336,v003
2846J,0,232,232,v008
2846J,112,252,140,v016
2846J,0,156,156,v029
12QGZ,175,420,245,v025
12QGZ,0,561,561,v018
12QGZ,410,530,120,v022
12QGZ,0,592,592,v018
12QGZ,0,588,588,v008
12QGZ,0,556,556,v014
12QGZ,0,695,695,v008
9S0QC,146,504,358,v003
9S0QC,285,412,127,v016
9S0QC,585,732,147,v012
9S0QC,508,624,116,v017
9S0QC,559,698,139,v007
9S0QC,290,535,245,v008
9S0QC,232,405,173,v012
9S0QC,0,110,110,v025
W4Z9Z,0,592,592,v018
W4Z9Z,0,592,592,v008
W4Z9Z,189,583,394,v020
NF9ZR,0,170,170,v007
NF9ZR,415,556,141,v025
NF9ZR,134,326,192,v012
NF9ZR,297,544,247,v008
NF9ZR,324,508,184,v026
NF9ZR,278,396,118,v022
NF9ZR,0,237,237,v006
NF9ZR,520,742,222,v003
NF9ZR,415,561,146,v016
NF9ZR,112,300,188,v012
34IUI,0,278,278,v021
34IUI,88,444,356,v000
34IUI,355,496,141,v016
34IUI,362,605,243,v021
34IUI,295,412,117,v025
34IUI,127,333,206,v000
34IUI,360,605,245,v008
QJPA0,0,672,672,v022
QJPA0,0,732,732,v002
QJPA0,0,336,336,v026
QJPA0,0,328,328,v026
QJPA0,336,453,117,v025
HLMQ8,220,374,154,v031
HLMQ8,0,391,391,v008
HLMQ8,172,352,180,v012
HLMQ8,0,175,175,v009
HLMQ8,0,117,117,v029
HLMQ8,314,391,77,v025
HLMQ8,0,189,189,v019
LSVHK,434,571,137,v025
LSVHK,499,609,110,v007
LSVHK,501,655,154,v012
LSVHK,585,753,168,v029
LSVHK,367,496,129,v023
LSVHK,420,564,144,v008
FX1T5,14,735,721,v008
FX1T5,0,735,735,v008
FX1T5,108,343,235,v012
FX1T5,199,735,536,v031
FX1T5,62,288,226,v016
FX1T5,91,280,189,v031
FX1T5,21,578,557,v001
ILKXV,446,652,206,v008
ILKXV,446,652,206,v026
ILKXV,472,738,266,v019
ILKXV,48,403,355,v029
ILKXV,432,583,151,v023
ILKXV,0,115,115,v012
ILKXV,638,738,100,v009
ILKXV,475,667,192,v026
ILKXV,343,576,233,v026
DP8U3,132,271,139,v021
DP8U3,4,532,528,v009
DP8U3,0,610,610,v008
DP8U3,165,542,377,v023
DP8U3,0,319,319,v019
DP8U3,379,610,231,v010
92TUQ,0,504,504,v008
92TUQ,120,264,144,v028
92TUQ,120,271,151,v025
92TUQ,0,520,520,v016
9JZO3,400,703,303,v000
T9BED,350,549,199,v004
T9BED,384,610,226,v008
T9BED,105,610,505,v008
T9BED,177,530,353,v004
T9BED,0,136,136,v012
T9BED,45,273,228,v018
85OEC,552,746,194,v008
85OEC,672,852,180,v018
85OEC,76,583,507,v031
85OEC,556,852,296,v018
D1VWG,372,546,174,v008
D1VWG,388,528,140,v001
D1VWG,103,240,137,v012
D1VWG,105,546,441,v018
D1VWG,74,546,472,v018
D1VWG,64,546,482,v016
D1VWG,12,124,112,v029
D1VWG,439,546,107,v016
D1VWG,74,194,120,v018
D1VWG,343,470,127,v023
08QQS,511,672,161,v007
08QQS,568,720,152,v012
08QQS,175,350,175,v004
08QQS,0,715,715,v008
FS94F,33,297,264,v015
FS94F,319,739,420,v009
FS94F,367,743,376,v007
FS94F,364,743,379,v019
FS94F,189,333,144,v023
FS94F,271,405,134,v016
FS94F,0,134,134,v023
FS94F,201,374,173,v008
FS94F,283,396,113,v016
FS94F,19,290,271,v008
FS94F,271,393,122,v016
XIVBU,0,722,722,v018
XIVBU,0,156,156,v004
XIVBU,0,722,722,v008
XIVBU,0,722,722,v024
XIVBU,0,722,722,v031
XIVBU,0,722,722,v031
XIVBU,50,319,269,v008
XIVBU,324,643,319,v008
XIVBU,0,722,722,v010
I0588,463,597,134,v001
I0588,213,338,125,v012
I0588,151,302,151,v001
I0588,14,144,130,v012
I0588,192,528,336,v016
I0588,312,516,204,v016
I0588,312,518,206,v016
Q49E0,595,776,181,v031
Q49E0,0,776,776,v024
Q49E0,0,213,213,v008
Q49E0,0,583,583,v018
Q49E0,0,776,776,v008
Q49E0,165,518,353,v005
Q49E0,444,657,213,v022
Q49E0,607,776,169,v012
05124,0,734,734,v008
05124,0,734,734,v008
05124,0,734,734,v004
05124,0,734,734,v008
05124,456,734,278,v018
05124,0,734,734,v014
05124,410,734,324,v018
05124,292,410,118,v029
89MAO,379,570,191,v008
89MAO,350,520,170,v023
89MAO,0,398,398,v003
89MAO,146,348,202,v020
89MAO,357,570,213,v008
89MAO,0,360,360,v016
89MAO,0,348,348,v023
89MAO,364,570,206,v014
89MAO,405,570,165,v013
89MAO,372,570,198,v023
VX1GX,110,235,125,v001
VX1GX,0,129,129,v012
VX1GX,679,909,230,v012
VX1GX,192,410,218,v016
VX1GX,936,1172,236,v015
VX1GX,21,165,144,v023
VX1GX,0,112,112,v012
VX1GX,187,300,113,v016
VX1GX,391,511,120,v016
VX1GX,948,1172,224,v008
VX1GX,69,300,231,v008
VX1GX,321,516,195,v008
2J4MA,0,369,369,v008
2J4MA,0,151,151,v005
2J4MA,295,494,199,v012
Y1BWP,108,271,163,v008
Y1BWP,0,103,103,v029
Y1BWP,86,242,156,v012
Y1BWP,175,292,117,v020
Y1BWP,489,628,139,v016
Y1BWP,412,571,159,v023
Y1BWP,247,391,144,v023
Y1BWP,177,348,171,v025
Y1BWP,434,636,202,v019
Y1BWP,0,110,110,v001
Y1BWP,170,292,122,v025
DTUJD,276,385,109,v023
DTUJD,0,357,357,v008
DTUJD,26,283,257,v030
DTUJD,309,385,76,v016
DTUJD,26,273,247,v030
DTUJD,31,280,249,v030
DTUJD,316,385,69,v012
DTUJD,4,280,276,v031
DTUJD,220,331,111,v016
DTUJD,220,331,111,v025
8UQVB,504,813,309,v014
8UQVB,0,544,544,v032
8UQVB,19,153,134,v020
8UQVB,0,820,820,v018
8UQVB,0,532,532,v031
8UQVB,494,808,314,v031
K0C0A,0,343,343,v008
K0C0A,0,304,304,v031
K0C0A,45,376,331,v019
K0C0A,40,232,192,v019
K0C0A,0,372,372,v018
K0C0A,360,511,151,v012
K0C0A,256,376,120,v022
K0C0A,566,898,332,v016
G8R5Q,0,308,308,v019
G8R5Q,0,308,308,v009
G8R5Q,0,308,308,v019
G8R5Q,0,308,308,v031
G8R5Q,259,308,49,v022
61Y90,739,1036,297,v016
61Y90,0,777,777,v026
61Y90,0,792,792,v032
CL9M5,662,743,81,v008
CL9M5,0,645,645,v016
CL9M5,0,482,482,v008
DP7DG,297,552,255,v016
DP7DG,0,712,712,v008
DP7DG,225,379,154,v012
DP7DG,0,98,98,v012
DP7DG,616,719,103,v016
DP7DG,664,719,55,v026
DP7DG,24,184,160,v008
DP7DG,0,105,105,v023
7YV59,19,853,834,v030
7YV59,16,820,804,v031
7YV59,676,853,177,v025
7YV59,28,853,825,v030
7YV59,686,837,151,v025
LUU2S,0,727,727,v010
LUU2S,2,549,547,v004
LUU2S,0,727,727,v008
LUU2S,0,727,727,v008
UI0QG,0,206,206,v016
UI0QG,0,206,206,v016
UI0QG,0,206,206,v016
UI0QG,84,208,124,v023
UI0QG,93,723,630,v008
UI0QG,2,136,134,v012
4A81E,187,856,669,v018
4A81E,93,283,190,v018
4A81E,338,830,492,v005
4A81E,739,878,139,v022
4A81E,55,789,734,v008
4A81E,672,820,148,v016
4A81E,676,820,144,v025
2MAZY,470,739,269,v001
2MAZY,0,739,739,v008
2MAZY,12,194,182,v016
2MAZY,141,283,142,v016
2MAZY,24,144,120,v023
2MAZY,146,264,118,v023
2MAZY,52,170,118,v020
2MAZY,228,343,115,v020
2MAZY,0,96,96,v012
C0207,0,875,875,v008
C0207,0,875,875,v018
U5M7E,276,400,124,v016
U5M7E,391,549,158,v007
U5M7E,391,583,192,v001
U5M7E,0,396,396,v014
U5M7E,0,393,393,v008
U5M7E,388,528,140,v029
U5M7E,264,388,124,v025
01K8X,0,170,170,v008
01K8X,506,612,106,v008
01K8X,662,743,81,v012
01K8X,129,556,427,v016
01K8X,460,631,171,v004
01K8X,0,460,460,v030
01K8X,652,743,91,v029
HSH5R,208,379,171,v022
HSH5R,0,324,324,v032
HSH5R,0,314,314,v032
HSH5R,0,312,312,v018
HSH5R,326,422,96,v026
HSH5R,0,96,96,v018
HSH5R,278,393,115,v008
HSH5R,398,504,106,v030
6TV29,43,405,362,v008
6TV29,136,609,473,v016
6TV29,285,696,411,v003
6TV29,324,513,189,v016
6TV29,576,957,381,v012
6TV29,876,969,93,v029
6TV29,890,969,79,v001
6TV29,828,969,141,v007
6TV29,0,969,969,v030
MTUR3,283,739,456,v010
MTUR3,739,1183,444,v019
MTUR3,643,876,233,v021
MTUR3,141,444,303,v018
MTUR3,69,314,245,v029
MTUR3,720,1183,463,v009
MTUR3,259,1183,924,v010
YD26T,67,513,446,v008
YD26T,134,271,137,v020
BNSQN,146,420,274,v023
BNSQN,391,660,269,v029
CVH2Y,0,304,304,v003
CVH2Y,0,510,510,v008
CVH2Y,0,510,510,v018
CVH2Y,0,108,108,v008
KSIYE,0,624,624,v008
KSIYE,0,609,609,v026
KSIYE,559,642,83,v010
NSHA7,386,662,276,v012
NSHA7,271,484,213,v023
NSHA7,376,753,377,v031
NSHA7,336,753,417,v008
NSHA7,336,753,417,v023
NSHA7,0,417,417,v026
NSHA7,360,753,393,v008
4YAR6,0,839,839,v018
4YAR6,0,839,839,v008
4YAR6,0,839,839,v031
4YAR6,0,839,839,v008
HXLVN,571,724,153,v018
HXLVN,211,355,144,v022
STG2D,115,333,218,v008
STG2D,160,290,130,v001
STG2D,0,132,132,v012
STG2D,0,290,290,v012
STG2D,9,136,127,v012
OM2NF,0,127,127,v008
OM2NF,0,645,645,v018
OM2NF,141,259,118,v016
OM2NF,52,211,159,v004
OM2NF,549,712,163,v023
OM2NF,9,242,233,v008
OM2NF,0,844,844,v018
OM2NF,304,518,214,v008
OM2NF,739,876,137,v022
OM2NF,818,1056,238,v002
OM2NF,568,835,267,v003
OM2NF,444,628,184,v026
OM2NF,0,619,619,v008
OM2NF,559,818,259,v003
OM2NF,168,624,456,v032
OM2NF,21,122,101,v008
CW4AU,324,460,136,v008
CW4AU,0,669,669,v018
CW4AU,578,715,137,v022
CW4AU,444,669,225,v003
CW4AU,619,834,215,v017
CW4AU,408,686,278,v016
CW4AU,194,314,120,v000
CW4AU,0,86,86,v018
OCVY4,122,381,259,v002
OCVY4,31,177,146,v012
OCVY4,0,117,117,v016
OCVY4,93,240,147,v016
OCVY4,26,194,168,v023
OCVY4,0,132,132,v008
OCVY4,446,832,386,v026
OCVY4,520,832,312,v016
OCVY4,513,832,319,v023
OCVY4,213,472,259,v016
OCVY4,100,256,156,v008
O6FSN,0,115,115,v012
O6FSN,396,638,242,v008
O6FSN,398,648,250,v023
O6FSN,391,588,197,v023
O6FSN,364,672,308,v008
O6FSN,0,144,144,v012
O6FSN,448,583,135,v001
O6FSN,364,552,188,v023
DLCH0,62,1165,1103,v006
DLCH0,0,105,105,v012
DLCH0,0,129,129,v012
DLCH0,0,93,93,v007
FEKJQ,0,127,127,v031
FEKJQ,518,712,194,v008
FEKJQ,31,355,324,v020
FEKJQ,422,712,290,v023
TW12W,0,451,451,v018
TW12W,100,415,315,v005
TW12W,470,614,144,v031
TW12W,379,597,218,v008
TW12W,352,619,267,v025
TW12W,530,686,156,v008
TW12W,556,736,180,v025
TW12W,556,736,180,v025
TW12W,693,742,49,v008
TW12W,691,742,51,v008
TW12W,693,742,49,v016
TW12W,528,742,214,v025
TW12W,535,742,207,v016
TW12W,530,664,134,v023
KXAIZ,194,343,149,v012
KXAIZ,256,1036,780,v026
KXAIZ,9,136,127,v029
KXAIZ,444,624,180,v016
KXAIZ,216,1036,820,v023
KXAIZ,264,1036,772,v026
KXAIZ,542,691,149,v008
KXAIZ,434,556,122,v016
869NM,117,554,437,v026
869NM,0,554,554,v018
869NM,24,247,223,v012
869NM,98,307,209,v023
869NM,72,328,256,v023
869NM,72,336,264,v023
TQ9GQ,626,782,156,v016
TQ9GQ,189,840,651,v016
TQ9GQ,696,852,156,v001
TQ9GQ,477,662,185,v016
16WZF,158,400,242,v006
16WZF,0,187,187,v008
16WZF,67,204,137,v016
16WZF,144,400,256,v031
16WZF,0,160,160,v020
F3ULU,369,525,156,v016
F3ULU,304,501,197,v016
F3ULU,36,204,168,v029
F3ULU,379,511,132,v016
F3ULU,12,506,494,v023
RUMS5,518,669,151,v001
RUMS5,0,132,132,v012
RUMS5,122,276,154,v027
RUMS5,583,710,127,v017
RUMS5,583,700,117,v009
RUMS5,14,636,622,v023
RUMS5,504,662,158,v001
RUMS5,0,117,117,v012
RUMS5,290,556,266,v014
RUMS5,216,386,170,v008
RUMS5,105,266,161,v008
WSS3R,252,403,151,v008
WSS3R,307,552,245,v003
WSS3R,398,878,480,v003
IUGG8,511,941,430,v008
IUGG8,31,204,173,v015
IUGG8,412,650,238,v023
IUGG8,417,602,185,v012
IUGG8,127,312,185,v004
H31ZH,0,927,927,v021
H31ZH,0,927,927,v021
H31ZH,0,927,927,v010
LB4AR,81,213,132,v008
LB4AR,230,400,170,v012
LB4AR,0,108,108,v025
LB4AR,0,72,72,v023
LB4AR,0,72,72,v028
LB4AR,518,660,142,v016
LB4AR,451,576,125,v023
LB4AR,0,98,98,v025
LB4AR,439,583,144,v001
S0Z00,96,216,120,v008
S0Z00,384,480,96,v001
S0Z00,360,456,96,v012
S0Z00,105,218,113,v016
S0Z00,84,350,266,v008
S0Z00,489,728,239,v009
S0Z00,362,480,118,v001
S0Z00,141,268,127,v031
S0Z00,439,571,132,v020
S0Z00,232,360,128,v016
S0Z00,679,728,49,v016
S0Z00,679,728,49,v008
S0Z00,679,728,49,v012
S0Z00,679,728,49,v019
QU8YS,156,506,350,v004
QU8YS,0,506,506,v018
QU8YS,0,506,506,v031
QU8YS,0,506,506,v008
QU8YS,0,506,506,v018
QU8YS,0,506,506,v008
KU656,0,163,163,v010
KU656,189,307,118,v023
KU656,0,175,175,v000
KU656,81,271,190,v022
KU656,175,316,141,v026
KU656,189,523,334,v008
KU656,360,506,146,v029
KU656,338,516,178,v007
KU656,208,526,318,v023
KU656,0,254,254,v000
N6R39,105,764,659,v008
N6R39,132,242,110,v023
N6R39,0,764,764,v018
N6R39,504,648,144,v001
N6R39,48,764,716,v016
N6R39,600,696,96,v025
N6R39,0,764,764,v018
H4YTC,4,693,689,v026
H4YTC,2,693,691,v026
H4YTC,655,789,134,v027
H4YTC,717,827,110,v029
VOX2S,410,559,149,v001
VOX2S,405,624,219,v008
VOX2S,319,465,146,v012
VOX2S,122,244,122,v029
VOX2S,352,643,291,v023
Z9IF5,12,180,168,v018
Z9IF5,168,338,170,v022
Z9IF5,0,709,709,v008
7EBTI,168,698,530,v005
7EBTI,446,708,262,v016
7EBTI,168,612,444,v005
7EBTI,175,616,441,v008
7EBTI,460,645,185,v023
7EBTI,439,708,269,v016
7EBTI,612,742,130,v029
7EBTI,177,679,502,v008
7EBTI,100,225,125,v023
7EBTI,177,679,502,v008
7EBTI,588,698,110,v023
7EBTI,588,698,110,v016
7EBTI,86,252,166,v022
7EBTI,112,271,159,v016
LVLVR,64,194,130,v008
LVLVR,98,252,154,v012
LVLVR,357,604,247,v005
LVLVR,0,786,786,v018
AZXRK,115,393,278,v015
AZXRK,40,196,156,v018
AZXRK,0,735,735,v018
AZXRK,0,735,735,v018
AZXRK,208,340,132,v001
AZXRK,0,348,348,v031
AZXRK,26,735,709,v008
AZXRK,19,735,716,v008
AFY37,14,158,144,v025
AFY37,91,273,182,v004
AFY37,172,367,195,v004
AFY37,0,144,144,v008
HDMN4,415,571,156,v026
HDMN4,0,175,175,v004
HDMN4,338,463,125,v016
HDMN4,158,393,235,v028
HDMN4,501,728,227,v010
HDMN4,115,230,115,v016
HDMN4,403,564,161,v016
HDMN4,396,513,117,v023
HDMN4,475,592,117,v018
HDMN4,91,232,141,v016
IM4UD,26,735,709,v016
IM4UD,0,103,103,v012
IM4UD,0,199,199,v028
IM4UD,103,735,632,v028
SL401,0,105,105,v016
SL401,0,81,81,v029
SL401,50,105,55,v008
SL401,50,105,55,v023
WI6NB,108,480,372,v004
WI6NB,321,626,305,v005
WI6NB,758,993,235,v030
WI6NB,391,561,170,v019
WI6NB,86,892,806,v008
VQOBM,129,362,233,v008
VQOBM,235,393,158,v016
VQOBM,74,321,247,v023
VQOBM,7,168,161,v012
VQOBM,7,168,161,v012
F1DQD,261,767,506,v019
F1DQD,264,767,503,v031
F1DQD,0,767,767,v019
F1DQD,0,767,767,v018
F1DQD,249,767,518,v008
F1DQD,230,410,180,v023
F1DQD,0,767,767,v018
F1DQD,0,767,767,v009
F1DQD,254,767,513,v008
F1DQD,283,396,113,v012
DWU60,580,709,129,v030
DWU60,196,345,149,v018
DWU60,187,300,113,v016
DWU60,573,679,106,v023
DWU60,160,403,243,v018
DWU60,187,709,522,v026
DWU60,0,285,285,v030
DWU60,172,709,537,v026
DWU60,0,709,709,v008
FET0V,60,867,807,v008
FET0V,103,794,691,v004
FET0V,108,867,759,v008
FET0V,43,867,824,v008
FET0V,139,867,728,v031
FET0V,252,867,615,v009
FET0V,264,867,603,v019
BBZKE,0,829,829,v008
BBZKE,616,829,213,v019
BBZKE,0,829,829,v008
36EK5,172,764,592,v031
36EK5,16,254,238,v029
36EK5,196,764,568,v006
36EK5,100,242,142,v020
YKD6U,285,508,223,v018
YKD6U,439,801,362,v018
YKD6U,180,297,117,v025
YKD6U,276,420,144,v018
YKD6U,715,844,129,v022
YKD6U,218,355,137,v023
YKD6U,0,338,338,v029
YKD6U,180,446,266,v008
YKD6U,307,823,516,v005
YKD6U,43,340,297,v012
YKD6U,0,91,91,v007
YKD6U,52,158,106,v016
77HDM,288,391,103,v027
77HDM,0,348,348,v008
77HDM,252,357,105,v025
77HDM,295,415,120,v029
GKVBS,0,840,840,v006
GKVBS,0,444,444,v008
GKVBS,758,902,144,v016
GKVBS,811,955,144,v009
GKVBS,0,100,100,v018
ZISOA,0,194,194,v008
ZISOA,151,292,141,v027
XMANZ,0,755,755,v032
XMANZ,0,755,755,v018
XMANZ,204,566,362,v019
XMANZ,0,755,755,v008
HUOZ0,268,867,599,v008
HUOZ0,295,477,182,v012
HUOZ0,300,746,446,v031
HUOZ0,278,460,182,v023
HUOZ0,472,804,332,v019
HUOZ0,81,230,149,v016
D444N,112,355,243,v016
D444N,391,714,323,v008
D444N,264,458,194,v009
D444N,0,244,244,v018
D444N,192,714,522,v014
D444N,345,499,154,v019
9JHH9,595,689,94,v001
9JHH9,0,689,689,v008
9JHH9,0,689,689,v014
QODUB,648,786,138,v001
QODUB,0,744,744,v031
QODUB,0,736,736,v013
QODUB,0,741,741,v008
QODUB,0,732,732,v014
U3T5A,448,621,173,v008
U3T5A,21,196,175,v023
U3T5A,201,391,190,v015
U3T5A,48,225,177,v023
U3T5A,79,228,149,v012
U3T5A,540,667,127,v016
U3T5A,398,535,137,v004
U3T5A,439,571,132,v016
U3T5A,540,669,129,v023
U3T5A,24,182,158,v016
U3T5A,24,168,144,v016
P73KX,31,225,194,v028
P73KX,252,489,237,v018
P73KX,256,391,135,v018
P73KX,247,391,144,v018
P73KX,136,285,149,v026
PGGRZ,0,112,112,v008
PGGRZ,0,103,103,v023
PGGRZ,9,132,123,v025
PGGRZ,115,300,185,v021
PGGRZ,0,300,300,v018
PGGRZ,4,151,147,v025
PGGRZ,115,300,185,v021
PGGRZ,74,206,132,v023
PGGRZ,110,300,190,v008
IUOC0,408,684,276,v018
IUOC0,266,400,134,v001
IUOC0,532,684,152,v005
IUOC0,398,684,286,v018
IUOC0,122,360,238,v017
IUOC0,369,684,315,v018
IUOC0,153,590,437,v008
IUOC0,508,684,176,v005
T9V1I,21,454,433,v008
T9V1I,194,444,250,v030
T9V1I,199,321,122,v008
T9V1I,393,454,61,v014
9L71W,252,684,432,v008
9L71W,724,772,48,v031
9L71W,724,772,48,v009
9L71W,724,772,48,v019
