9WX7N,0,400,400,v008
9WX7N,415,590,175,v020
9WX7N,0,400,400,v008
8W0XJ,288,763,475,v013
8W0XJ,273,763,490,v008
8W0XJ,247,391,144,v022
8W0XJ,0,228,228,v001
8W0XJ,333,763,430,v023
8W0XJ,0,208,208,v001
8W0XJ,333,763,430,v014
IUW9N,2,141,139,v001
IUW9N,76,728,652,v031
IUW9N,148,564,416,v003
IUW9N,422,686,264,v026
IUW9N,196,324,128,v006
IUW9N,0,139,139,v029
3H0PT,240,415,175,v012
3H0PT,0,98,98,v008
3H0PT,0,312,312,v005
3H0PT,199,321,122,v022
3H0PT,0,312,312,v018
3H0PT,252,393,141,v007
3H0PT,0,295,295,v031
3H0PT,319,419,100,v029
9JIHR,0,400,400,v010
9JIHR,316,494,178,v022
W6QUC,0,745,745,v010
W6QUC,79,532,453,v008
W6QUC,74,492,418,v030
W6QUC,81,295,214,v030
W6QUC,60,667,607,v026
XBXKO,727,880,153,v023
XBXKO,746,938,192,v016
XBXKO,48,312,264,v013
XBXKO,0,784,784,v008
XBXKO,0,784,784,v014
WYHPH,64,379,315,v008
WYHPH,276,379,103,v022
WYHPH,0,367,367,v018
GLH5S,129,388,259,v008
GLH5S,376,552,176,v020
GLH5S,9,132,123,v018
GLH5S,228,350,122,v016
GLH5S,568,708,140,v016
GLH5S,338,463,125,v008
GLH5S,108,235,127,v022
GLH5S,496,604,108,v016
GLH5S,115,696,581,v008
UU5XI,0,616,616,v006
UU5XI,628,729,101,v016
UU5XI,652,729,77,v029
UU5XI,626,729,103,v008
PK2F0,285,460,175,v001
PK2F0,76,230,154,v012
PK2F0,79,244,165,v012
PK2F0,4,288,284,v008
PK2F0,0,273,273,v016
PK2F0,412,580,168,v010
PK2F0,0,120,120,v029
PK2F0,122,283,161,v016
PK2F0,201,336,135,v001
PXKFK,547,855,308,v023
PXKFK,631,855,224,v008
PXKFK,624,784,160,v012
PXKFK,674,855,181,v029
7AH3L,506,804,298,v008
7AH3L,232,566,334,v010
7AH3L,321,518,197,v022
7AH3L,494,804,310,v026
C41G7,67,223,156,v031
C41G7,216,525,309,v008
C41G7,259,559,300,v016
C41G7,261,585,324,v025
C41G7,537,700,163,v026
C41G7,0,74,74,v026
OOOQT,0,716,716,v016
OOOQT,0,716,716,v023
OOOQT,31,716,685,v026
OOOQT,0,716,716,v012
O0C2Z,396,530,134,v023
O0C2Z,0,472,472,v016
O0C2Z,69,758,689,v027
O0C2Z,259,448,189,v030
O0C2Z,172,324,152,v016
O0C2Z,0,153,153,v029
O0C2Z,398,758,360,v008
O0C2Z,81,187,106,v027
OEBAH,0,220,220,v008
OEBAH,0,547,547,v008
OEBAH,240,376,136,v006
17AZ5,376,537,161,v001
17AZ5,391,756,365,v008
17AZ5,110,367,257,v003
17AZ5,252,367,115,v020
17AZ5,324,475,151,v012
17AZ5,19,199,180,v023
17AZ5,319,472,153,v012
17AZ5,324,537,213,v007
17AZ5,110,350,240,v016
YPZQ2,0,633,633,v008
YPZQ2,223,372,149,v023
YPZQ2,187,304,117,v029
MMKKS,0,742,742,v026
MMKKS,400,549,149,v023
MMKKS,456,564,108,v025
MMKKS,624,734,110,v016
BWKJB,0,264,264,v008
BWKJB,122,271,149,v016
BWKJB,0,266,266,v026
BWKJB,175,417,242,v008
BWKJB,196,417,221,v014
BWKJB,0,105,105,v023
BWKJB,139,273,134,v016
7OPHI,600,794,194,v001
7OPHI,0,175,175,v012
7OPHI,60,698,638,v014
7OPHI,722,794,72,v012
7OPHI,0,794,794,v032
R0207,0,798,798,v010
R0207,0,798,798,v014
R0207,144,798,654,v005
R0207,144,798,654,v005
R0207,681,798,117,v016
R0207,146,300,154,v023
R0207,0,139,139,v018
R0207,705,798,93,v016
R0207,338,468,130,v008
R0207,182,798,616,v008
R0207,132,290,158,v023
U75AZ,216,336,120,v016
U75AZ,384,504,120,v025
U75AZ,288,624,336,v023
U75AZ,288,624,336,v028
U75AZ,105,645,540,v028
MIV2M,36,156,120,v001
MIV2M,0,211,211,v008
MIV2M,432,561,129,v018
MIV2M,432,561,129,v018
MIV2M,0,72,72,v029
MIV2M,0,103,103,v012
MIV2M,153,271,118,v025
MIV2M,429,586,157,v018
MIV2M,232,453,221,v015
MIV2M,153,259,106,v016
HXSMP,158,325,167,v031
HXSMP,67,249,182,v001
HXSMP,177,325,148,v019
HXSMP,24,158,134,v029
HXSMP,180,325,145,v019
OVICR,588,732,144,v016
OVICR,0,492,492,v008
OVICR,0,357,357,v014
OVICR,271,511,240,v020
OVICR,0,733,733,v018
OVICR,448,733,285,v008
QGHR6,0,57,57,v008
QGHR6,0,57,57,v026
Z3DBQ,362,547,185,v025
Z3DBQ,112,256,144,v001
Z3DBQ,441,609,168,v019
Z3DBQ,64,537,473,v008
Z3DBQ,9,208,199,v012
Z3DBQ,355,537,182,v016
SL9ZD,112,448,336,v018
SL9ZD,0,112,112,v008
SL9ZD,0,132,132,v016
SL9ZD,336,532,196,v023
SL9ZD,86,252,166,v018
SL9ZD,350,547,197,v022
AZZVK,0,737,737,v008
AZZVK,0,737,737,v026
AZZVK,511,737,226,v026
FO2RD,0,698,698,v018
FO2RD,0,698,698,v008
FO2RD,21,446,425,v005
FO2RD,652,698,46,v032
MS3E8,67,724,657,v016
MS3E8,74,196,122,v023
MS3E8,199,326,127,v023
MS3E8,302,417,115,v023
MS3E8,129,252,123,v016
MS3E8,235,360,125,v016
MS3E8,0,168,168,v008
MS3E8,0,724,724,v016
MS3E8,0,153,153,v016
1X765,36,708,672,v014
1X765,0,679,679,v008
1X765,0,172,172,v005
1X765,0,884,884,v008
1X765,0,648,648,v005
1X765,720,884,164,v023
1X765,576,696,120,v022
1X765,0,688,688,v018
1X765,748,884,136,v008
1X765,0,884,884,v008
1X765,729,884,155,v030
1X765,717,884,167,v023
RGHXS,0,697,697,v008
RGHXS,0,697,697,v024
RGHXS,0,697,697,v030
VG9II,72,441,369,v004
VG9II,38,765,727,v018
VG9II,2,134,132,v018
VG9II,652,772,120,v022
VG9II,26,460,434,v008
VG9II,9,124,115,v023
EN80R,184,333,149,v008
EN80R,230,489,259,v005
EN80R,0,96,96,v002
EN80R,21,192,171,v020
HIOY0,664,856,192,v031
HIOY0,261,398,137,v018
HIOY0,0,314,314,v021
HIOY0,780,875,95,v009
HIOY0,765,875,110,v009
HIOY0,0,355,355,v010
HIOY0,340,480,140,v025
HIOY0,340,480,140,v025
HIOY0,261,424,163,v022
HIOY0,0,307,307,v000
LZ07A,451,727,276,v008
LZ07A,0,108,108,v003
LZ07A,0,516,516,v018
LZ07A,420,578,158,v022
LZ07A,16,384,368,v003
LZ07A,16,384,368,v016
LZ07A,465,681,216,v023
LZ07A,0,528,528,v008
XV8CH,468,624,156,v016
XV8CH,0,302,302,v002
XV8CH,403,518,115,v029
XV8CH,537,678,141,v031
JCKRL,136,808,672,v004
JCKRL,768,864,96,v016
JCKRL,98,864,766,v008
JCKRL,76,864,788,v023
JCKRL,0,187,187,v029
RANB1,0,785,785,v031
RANB1,0,785,785,v018
RANB1,0,528,528,v028
RANB1,465,621,156,v025
RANB1,496,621,125,v016
RANB1,463,785,322,v021
RANB1,439,785,346,v010
RANB1,312,614,302,v008
VIKQG,283,459,176,v023
VIKQG,228,459,231,v017
IR7CA,0,374,374,v026
IR7CA,196,360,164,v012
IR7CA,64,316,252,v020
IR7CA,0,110,110,v023
IR7CA,0,360,360,v016
IR7CA,276,684,408,v026
IR7CA,0,352,352,v008
K2L7F,343,747,404,v010
K2L7F,0,384,384,v008
K2L7F,72,336,264,v020
K2L7F,81,223,142,v029
JNWX7,237,878,641,v015
JNWX7,45,196,151,v012
JNWX7,888,1027,139,v001
JNWX7,775,940,165,v016
JNWX7,2,1183,1181,v008
JNWX7,880,1027,147,v001
WLOCV,276,453,177,v029
WLOCV,391,819,428,v008
WLOCV,480,819,339,v013
WLOCV,374,819,445,v031
94KP4,386,674,288,v027
94KP4,189,309,120,v016
94KP4,0,300,300,v005
94KP4,0,316,316,v008
94KP4,182,324,142,v016
94KP4,333,463,130,v027
94KP4,0,288,288,v008
1Y5H7,218,391,173,v008
1Y5H7,288,532,244,v016
1Y5H7,0,218,218,v008
1Y5H7,62,225,163,v023
1Y5H7,292,710,418,v026
KW4Y1,472,792,320,v030
KW4Y1,105,826,721,v031
KW4Y1,141,631,490,v003
KW4Y1,0,266,266,v028
KW4Y1,0,98,98,v029
KW4Y1,48,415,367,v008
WYYUD,0,321,321,v010
WYYUD,60,362,302,v000
WYYUD,60,362,302,v000
WYYUD,602,765,163,v025
WYYUD,273,807,534,v018
WYYUD,235,722,487,v028
WYYUD,640,807,167,v028
GKH4A,0,230,230,v008
GKH4A,549,698,149,v012
GKH4A,595,757,162,v023
GKH4A,345,604,259,v023
GKH4A,516,669,153,v016
GKH4A,172,400,228,v008
GKH4A,338,664,326,v008
GKH4A,160,403,243,v026
FLCZA,0,206,206,v004
FLCZA,0,206,206,v008
FLCZA,98,213,115,v016
FLCZA,122,257,135,v010
FLCZA,0,257,257,v018
1BUFQ,0,967,967,v031
1BUFQ,518,885,367,v032
1BUFQ,547,924,377,v018
1BUFQ,784,948,164,v022
1BUFQ,542,691,149,v018
1BUFQ,508,952,444,v008
1BUFQ,494,609,115,v023
1BUFQ,218,415,197,v020
KW3BO,0,422,422,v008
KW3BO,158,314,156,v004
KW3BO,247,367,120,v016
KW3BO,0,163,163,v005
KW3BO,0,98,98,v008
KW3BO,302,415,113,v016
KW3BO,0,124,124,v023
KW3BO,141,360,219,v008
KW3BO,112,247,135,v023
KW3BO,264,573,309,v009
KW3BO,0,156,156,v023
KW3BO,268,673,405,v019
KW3BO,309,432,123,v016
CO1S9,40,192,152,v023
CO1S9,93,240,147,v023
CO1S9,160,304,144,v017
CO1S9,62,177,115,v023
CO1S9,67,309,242,v008
N588B,427,566,139,v029
N588B,117,429,312,v001
N588B,336,559,223,v008
N588B,309,566,257,v023
N588B,408,547,139,v012
ZS1P1,297,470,173,v008
ZS1P1,590,844,254,v014
ZS1P1,763,883,120,v008
ZS1P1,763,907,144,v031
ZS1P1,446,571,125,v019
ZS1P1,0,958,958,v018
ZS1P1,24,144,120,v019
2H5YP,1214,1418,204,v031
2H5YP,1305,1418,113,v006
2H5YP,108,700,592,v026
I6AZD,0,300,300,v021
I6AZD,312,465,153,v028
I6AZD,499,721,222,v010
I6AZD,0,307,307,v018
I6AZD,446,595,149,v018
I6AZD,139,321,182,v022
I6AZD,0,285,285,v008
I6AZD,146,333,187,v016
99DTF,235,381,146,v008
99DTF,273,381,108,v008
99DTF,148,381,233,v014
QDINO,0,424,424,v021
QDINO,0,611,611,v018
QDINO,463,611,148,v020
QDINO,0,379,379,v008
QDINO,0,611,611,v018
QDINO,0,372,372,v021
QDINO,288,422,134,v016
3CPVF,0,720,720,v008
3CPVF,355,720,365,v010
3CPVF,340,720,380,v008
3CPVF,223,362,139,v018
3CPVF,21,362,341,v026
3CPVF,254,720,466,v014
3CPVF,384,720,336,v010
QIQXR,379,1528,1149,v008
QIQXR,72,381,309,v003
QIQXR,626,1473,847,v026
QIQXR,55,396,341,v016
SXYLN,81,566,485,v005
SXYLN,0,129,129,v008
SXYLN,477,616,139,v025
SXYLN,84,564,480,v005
SXYLN,9,148,139,v016
SXYLN,4,151,147,v016
SXYLN,0,158,158,v025
SXYLN,669,718,49,v023
SXYLN,669,718,49,v008
SXYLN,669,718,49,v008
I6B5D,0,915,915,v008
I6B5D,0,915,915,v008
I6B5D,0,915,915,v008
MJX48,444,564,120,v025
MJX48,148,367,219,v016
MJX48,196,345,149,v025
MJX48,57,211,154,v023
MJX48,24,153,129,v031
MJX48,199,324,125,v008
MJX48,76,554,478,v008
MJX48,151,345,194,v023
MJX48,105,237,132,v012
MJX48,439,571,132,v016
YMGGV,489,680,191,v021
YMGGV,0,360,360,v031
YMGGV,379,511,132,v018
YMGGV,204,331,127,v022
YMGGV,36,148,112,v019
YMGGV,280,429,149,v023
YMGGV,0,136,136,v018
YMGGV,333,528,195,v008
J39ZC,501,631,130,v008
J39ZC,619,845,226,v005
J39ZC,0,845,845,v008
C5BMA,333,607,274,v005
C5BMA,216,799,583,v008
C5BMA,696,804,108,v016
C5BMA,338,547,209,v005
C5BMA,16,180,164,v029
C5BMA,691,804,113,v025
C5BMA,249,703,454,v008
2INEX,165,736,571,v018
2INEX,74,213,139,v016
2INEX,31,199,168,v008
2INEX,194,691,497,v016
2INEX,194,691,497,v025
2INEX,134,285,151,v018
2INEX,194,691,497,v023
2INEX,112,235,123,v016
2INEX,0,172,172,v029
2INEX,31,199,168,v008
2INEX,662,868,206,v022
GV40M,127,283,156,v000
GV40M,472,569,97,v022
GV40M,0,312,312,v021
GV40M,242,400,158,v020
GV40M,369,569,200,v008
D8QFD,0,731,731,v014
D8QFD,0,204,204,v019
D8QFD,0,731,731,v018
D8QFD,0,731,731,v008
0YXN6,0,516,516,v008
0YXN6,422,669,247,v020
0YXN6,0,516,516,v018
0YXN6,261,508,247,v019
0YXN6,0,508,508,v031
0YXN6,0,508,508,v008
0YXN6,261,508,247,v019
0YXN6,261,754,493,v009
J12SC,388,624,236,v008
J12SC,249,513,264,v023
J12SC,208,475,267,v008
J12SC,264,436,172,v012
J12SC,187,364,177,v023
J12SC,0,266,266,v028
J12SC,259,523,264,v023
J12SC,372,513,141,v016
J12SC,487,624,137,v013
J12SC,33,170,137,v016
J12SC,386,624,238,v014
J12SC,0,624,624,v018
H2ZYY,165,326,161,v001
H2ZYY,0,165,165,v012
H2ZYY,57,208,151,v028
H2ZYY,96,244,148,v025
H2ZYY,218,427,209,v023
H2ZYY,326,477,151,v025
H2ZYY,79,189,110,v023
H2ZYY,93,216,123,v008
H2ZYY,122,242,120,v025
WMBOO,172,727,555,v016
WMBOO,168,732,564,v016
WMBOO,0,800,800,v018
WMBOO,4,180,176,v012
WMBOO,103,475,372,v016
WMBOO,636,763,127,v001
WMBOO,679,800,121,v022
WMBOO,4,175,171,v012
WMBOO,100,736,636,v026
WMBOO,100,712,612,v016
3C36H,14,782,768,v018
3C36H,0,782,782,v008
3C36H,12,736,724,v032
3C36H,0,782,782,v008
3C36H,74,240,166,v012
3C36H,0,122,122,v018
3C36H,657,782,125,v022
ZYVTC,415,924,509,v012
ZYVTC,410,741,331,v031
ZYVTC,93,400,307,v023
ZYVTC,177,391,214,v005
ZYVTC,31,180,149,v018
ZYVTC,823,938,115,v022
ZYVTC,120,400,280,v008
ZYVTC,300,405,105,v016
ZYVTC,415,751,336,v032
ZYVTC,528,672,144,v006
ZYVTC,50,914,864,v018
ZYVTC,31,912,881,v018
ZYVTC,408,804,396,v032
ZYVTC,693,914,221,v014
J40UT,0,132,132,v004
J40UT,0,266,266,v008
9HGNV,108,763,655,v008
9HGNV,100,763,663,v021
9HGNV,81,763,682,v008
9HGNV,81,763,682,v021
9HGNV,134,273,139,v029
HQZ29,405,585,180,v008
HQZ29,338,456,118,v016
HQZ29,482,631,149,v016
LW5O6,230,376,146,v008
LW5O6,0,314,314,v008
LW5O6,175,376,201,v019
LW5O6,228,376,148,v023
LW5O6,230,376,146,v026
LW5O6,0,324,324,v026
PKEZI,132,664,532,v005
PKEZI,698,927,229,v028
PKEZI,0,645,645,v018
PKEZI,0,674,674,v008
PKEZI,127,660,533,v008
PKEZI,684,927,243,v022
PKEZI,504,660,156,v001
PKEZI,535,688,153,v016
PKEZI,12,182,170,v012
PKEZI,7,679,672,v031
PKEZI,0,103,103,v023
PKEZI,0,828,828,v023
PKEZI,688,927,239,v008
PKEZI,679,927,248,v023
ZHLLU,0,600,600,v008
ZHLLU,259,600,341,v021
ZHLLU,0,600,600,v018
ZHLLU,43,379,336,v031
ZHLLU,177,302,125,v020
F50DT,0,768,768,v008
F50DT,0,768,768,v008
F50DT,0,768,768,v019
F50DT,0,768,768,v013
F50DT,0,768,768,v014
F50DT,0,768,768,v009
H3E1E,177,722,545,v031
H3E1E,0,146,146,v004
H3E1E,108,734,626,v012
H3E1E,0,187,187,v008
H3E1E,314,532,218,v008
H3E1E,0,672,672,v016
H3E1E,108,724,616,v008
H3E1E,98,736,638,v023
CXSYS,0,309,309,v008
CXSYS,0,338,338,v018
CXSYS,312,562,250,v002
CXSYS,129,242,113,v016
CXSYS,134,264,130,v022
JL3VT,120,466,346,v008
JL3VT,79,249,170,v023
JL3VT,79,206,127,v023
JL3VT,357,466,109,v016
JL3VT,108,408,300,v008
7P0HA,516,622,106,v008
7P0HA,170,448,278,v030
7P0HA,117,247,130,v016
7P0HA,540,622,82,v021
7P0HA,16,151,135,v008
7P0HA,496,616,120,v023
2XG25,355,583,228,v031
2XG25,0,117,117,v000
2XG25,0,264,264,v000
2XG25,532,700,168,v023
2XG25,535,715,180,v008
MD6P2,336,715,379,v001
MD6P2,0,211,211,v005
MD6P2,0,139,139,v008
MD6P2,120,321,201,v012
MD6P2,122,535,413,v008
MD6P2,316,691,375,v005
MD6P2,168,312,144,v005
MD6P2,278,458,180,v008
MD6P2,230,703,473,v026
MD6P2,340,463,123,v016
YYMLT,84,749,665,v031
YYMLT,621,749,128,v009
YYMLT,379,496,117,v019
V1PRP,496,707,211,v008
V1PRP,228,381,153,v018
V1PRP,271,391,120,v022
V1PRP,0,355,355,v018
V1PRP,460,707,247,v026
X1R6D,146,574,428,v030
X1R6D,52,213,161,v001
X1R6D,52,211,159,v007
X1R6D,0,129,129,v029
29LL7,64,758,694,v008
29LL7,230,388,158,v009
29LL7,232,513,281,v019
29LL7,194,422,228,v008
29LL7,494,691,197,v029
29LL7,194,324,130,v023
0OUEP,201,448,247,v004
0OUEP,0,600,600,v018
0OUEP,628,777,149,v001
0OUEP,501,710,209,v022
0OUEP,40,249,209,v014
0OUEP,655,777,122,v001
0OUEP,0,638,638,v018
0OUEP,446,612,166,v019
0OUEP,64,254,190,v008
705RV,103,508,405,v008
705RV,372,523,151,v016
705RV,43,225,182,v012
705RV,19,484,465,v023
705RV,434,645,211,v005
705RV,0,484,484,v011
705RV,0,727,727,v022
705RV,0,156,156,v008
705RV,0,228,228,v023
705RV,453,708,255,v005
705RV,420,727,307,v008
FKZTG,571,731,160,v008
FKZTG,300,544,244,v008
FKZTG,357,544,187,v008
FKZTG,580,720,140,v017
HOI88,100,559,459,v016
HOI88,256,417,161,v008
HOI88,508,698,190,v018
HOI88,280,518,238,v018
HOI88,508,820,312,v018
HOI88,62,765,703,v018
HOI88,0,820,820,v021
HOI88,669,820,151,v022
SBMQX,0,728,728,v004
SBMQX,0,728,728,v008
SBMQX,0,201,201,v008
CYLQ0,189,367,178,v008
CYLQ0,362,554,192,v023
CYLQ0,290,506,216,v001
CYLQ0,50,249,199,v012
CYLQ0,244,696,452,v029
AEZDA,0,309,309,v008
AEZDA,237,434,197,v008
AEZDA,0,228,228,v005
AEZDA,0,304,304,v008
AEZDA,175,312,137,v025
AEZDA,247,841,594,v008
AEZDA,175,312,137,v016
AEZDA,132,326,194,v016
2BUDH,496,612,116,v015
2BUDH,280,420,140,v018
2BUDH,192,338,146,v016
2BUDH,328,717,389,v018
2BUDH,96,288,192,v008
2BUDH,482,717,235,v008
2BUDH,105,434,329,v023
2BUDH,316,717,401,v018
2BUDH,516,717,201,v004
2BUDH,91,398,307,v016
2BUDH,259,400,141,v016
2ZFG4,33,569,536,v030
W2TL1,0,743,743,v025
W2TL1,0,743,743,v008
G7LU9,324,568,244,v007
G7LU9,240,412,172,v001
G7LU9,120,326,206,v012
G7LU9,268,379,111,v029
WEYV3,0,703,703,v032
WEYV3,348,576,228,v014
WEYV3,0,132,132,v005
WEYV3,0,93,93,v005
WEYV3,0,300,300,v014
WEYV3,0,703,703,v018
WEYV3,0,703,703,v008
WEYV3,0,703,703,v008
WEYV3,451,703,252,v024
WEYV3,338,703,365,v008
BIK4X,57,139,82,v023
BIK4X,0,139,139,v008
BIK4X,0,139,139,v005
BIK4X,0,139,139,v018
BIK4X,0,139,139,v005
E7ESG,628,755,127,v031
E7ESG,338,487,149,v014
E7ESG,319,444,125,v023
E7ESG,408,573,165,v022
E7ESG,583,755,172,v012
E7ESG,266,686,420,v008
E7ESG,523,732,209,v016
E7ESG,285,489,204,v000
E7ESG,564,739,175,v018
E7ESG,0,566,566,v010
E7ESG,621,755,134,v032
E7ESG,609,755,146,v018
E7ESG,616,755,139,v018
E7ESG,667,755,88,v032
KZK6W,0,151,151,v004
KZK6W,127,405,278,v004
KZK6W,208,532,324,v016
KZK6W,352,729,377,v023
KZK6W,352,852,500,v002
KZK6W,208,571,363,v002
A4SR3,0,508,508,v008
A4SR3,410,571,161,v016
A4SR3,0,393,393,v005
A4SR3,295,722,427,v009
A4SR3,0,722,722,v018
A4SR3,319,722,403,v019
A4SR3,0,559,559,v008
CD11G,235,388,153,v005
CD11G,120,285,165,v012
CD11G,100,431,331,v012
CD11G,0,184,184,v002
CD11G,328,431,103,v001
CD11G,43,216,173,v008
0MFAM,532,751,219,v008
0MFAM,549,679,130,v023
OVH9Y,0,475,475,v010
OVH9Y,446,771,325,v008
OVH9Y,492,771,279,v022
OVH9Y,4,465,461,v031
OVH9Y,429,771,342,v026
3W5GB,343,612,269,v008
3W5GB,324,446,122,v023
3W5GB,496,619,123,v025
3W5GB,624,738,114,v019
3W5GB,338,460,122,v023
3W5GB,496,616,120,v025
3W5GB,0,453,453,v026
EASCD,276,585,309,v004
EASCD,249,576,327,v008
EASCD,151,849,698,v008
EASCD,0,840,840,v018
EASCD,415,724,309,v016
EASCD,475,775,300,v026
EASCD,410,600,190,v016
EASCD,300,600,300,v023
EASCD,300,600,300,v016
EASCD,0,873,873,v018
EASCD,300,600,300,v015
EASCD,314,585,271,v008
EASCD,758,900,142,v022
EASCD,76,211,135,v023
EASCD,0,854,854,v018
O1LOW,38,223,185,v012
O1LOW,352,547,195,v016
O1LOW,187,602,415,v026
O1LOW,554,674,120,v016
O1LOW,192,648,456,v008
O1LOW,360,650,290,v016
O1LOW,199,662,463,v023
O1LOW,199,662,463,v008
O1LOW,225,422,197,v023
3BVG1,0,494,494,v008
3BVG1,280,715,435,v018
3BVG1,96,288,192,v029
3BVG1,386,520,134,v016
3BVG1,441,578,137,v007
3BVG1,501,638,137,v001
P5SWU,19,453,434,v008
P5SWU,0,518,518,v021
P5SWU,7,144,137,v023
P5SWU,0,453,453,v018
P5SWU,470,674,204,v031
7B1CR,400,668,268,v004
7B1CR,0,668,668,v008
7B1CR,0,568,568,v008
7B1CR,247,408,161,v020
7B1CR,0,463,463,v014
7B1CR,264,458,194,v016
2JKR8,2,523,521,v026
2JKR8,528,773,245,v016
2JKR8,667,773,106,v029
2JKR8,559,773,214,v008
2JKR8,528,773,245,v023
2JKR8,136,597,461,v016
2JKR8,124,441,317,v026
WJFGC,249,417,168,v023
WJFGC,0,547,547,v008
WJFGC,235,374,139,v012
WJFGC,386,508,122,v018
WJFGC,391,860,469,v018
ON2VH,434,568,134,v023
ON2VH,0,504,504,v002
ON2VH,513,726,213,v008
ON2VH,444,726,282,v008
FN457,424,769,345,v008
FN457,0,436,436,v031
FN457,0,168,168,v019
FN457,429,769,340,v031
WOD0G,0,740,740,v008
WOD0G,259,484,225,v016
WOD0G,0,480,480,v008
WOD0G,259,484,225,v016
WOD0G,259,484,225,v025
WOD0G,0,333,333,v029
WOD0G,348,477,129,v025
J4GX8,398,532,134,v005
J4GX8,451,655,204,v004
J4GX8,0,139,139,v020
J4GX8,0,201,201,v008
J4GX8,86,192,106,v016
J4GX8,379,669,290,v008
YJ2CM,0,547,547,v008
3SIOT,0,160,160,v025
3SIOT,0,726,726,v008
3SIOT,0,726,726,v009
3SIOT,0,726,726,v008
WXUZK,412,580,168,v021
WXUZK,415,714,299,v010
WXUZK,0,352,352,v028
WXUZK,45,266,221,v025
WXUZK,33,208,175,v008
WXUZK,24,208,184,v016
GXIWH,660,827,167,v004
GXIWH,232,827,595,v008
GXIWH,180,386,206,v023
GXIWH,0,316,316,v019
GXIWH,348,763,415,v015
GXIWH,312,458,146,v016
H40VV,134,405,271,v008
H40VV,33,280,247,v012
H40VV,453,592,139,v001
H40VV,170,297,127,v023
V7KBN,67,230,163,v008
V7KBN,247,518,271,v015
V7KBN,36,156,120,v023
V7KBN,117,252,135,v016
7W1ZI,444,590,146,v001
7W1ZI,0,616,616,v018
7W1ZI,520,645,125,v022
7W1ZI,513,696,183,v016
29T54,472,676,204,v016
29T54,554,676,122,v025
29T54,26,189,163,v022
29T54,0,153,153,v018
29T54,290,463,173,v012
29T54,69,410,341,v008
29T54,93,561,468,v028
29T54,292,470,178,v012
29T54,468,676,208,v023
29T54,316,456,140,v007
A9BDS,242,773,531,v018
A9BDS,55,201,146,v008
A9BDS,235,376,141,v018
A9BDS,264,773,509,v008
A9BDS,254,384,130,v023
A9BDS,396,508,112,v023
A9BDS,175,350,175,v016
A9BDS,21,175,154,v023
A9BDS,256,773,517,v018
A9BDS,477,756,279,v004
A9BDS,216,338,122,v016
A9BDS,388,508,120,v016
A9BDS,324,472,148,v015
A9BDS,388,508,120,v016
A9BDS,261,492,231,v008
PTA97,326,693,367,v016
PTA97,0,328,328,v006
PTA97,230,393,163,v026
PTA97,264,693,429,v026
PTA97,364,516,152,v016
PTA97,465,607,142,v016
PTA97,256,451,195,v023
PTA97,264,693,429,v008
MUAR4,0,621,621,v014
MUAR4,0,710,710,v018
MUAR4,0,696,696,v018
MUAR4,0,624,624,v032
MUAR4,576,720,144,v022
VSWNF,0,839,839,v021
VSWNF,417,839,422,v016
VSWNF,192,295,103,v012
VSWNF,194,312,118,v008
VSWNF,228,345,117,v001
VSWNF,132,249,117,v023
VSWNF,636,732,96,v023
VSWNF,144,300,156,v008
VSWNF,220,379,159,v023
VSWNF,165,542,377,v016
9FBAP,148,264,116,v001
9FBAP,48,177,129,v012
9FBAP,141,453,312,v008
9FBAP,108,232,124,v023
U6KQ7,0,120,120,v023
U6KQ7,115,271,156,v012
U6KQ7,0,98,98,v005
U6KQ7,100,297,197,v029
U6KQ7,213,339,126,v001
U6KQ7,67,201,134,v022
U6KQ7,0,339,339,v018
U6KQ7,0,339,339,v018
U6KQ7,0,182,182,v016
F76GD,103,300,197,v025
F76GD,283,477,194,v004
F76GD,208,343,135,v022
F76GD,84,292,208,v028
F76GD,475,844,369,v030
F76GD,16,163,147,v018
F76GD,268,499,231,v008
F76GD,256,379,123,v023
F76GD,372,489,117,v016
WT9CR,36,187,151,v012
WT9CR,376,554,178,v022
WT9CR,0,767,767,v014
WT9CR,492,767,275,v013
WT9CR,0,767,767,v008
WT9CR,0,767,767,v018
T03KF,254,470,216,v025
T03KF,518,747,229,v008
T03KF,208,324,116,v012
T03KF,254,470,216,v025
T03KF,518,747,229,v005
T03KF,74,302,228,v031
T03KF,254,357,103,v023
FCBEQ,0,206,206,v008
FCBEQ,110,312,202,v016
FCBEQ,0,67,67,v023
FCBEQ,266,776,510,v031
FCBEQ,98,312,214,v015
IA5TC,55,295,240,v008
IA5TC,302,482,180,v016
IA5TC,633,738,105,v001
IA5TC,91,235,144,v029
IA5TC,213,369,156,v007
IA5TC,218,362,144,v012
IA5TC,290,624,334,v026
IA5TC,136,288,152,v016
IA5TC,290,516,226,v016
IA5TC,283,403,120,v023
IA5TC,307,705,398,v026
IA5TC,218,364,146,v012
IA5TC,0,446,446,v029
IA5TC,612,738,126,v001
IA5TC,576,738,162,v007
IA5TC,62,738,676,v012
IA5TC,184,480,296,v026
YXPTI,0,357,357,v008
YXPTI,0,350,350,v014
YXPTI,252,523,271,v016
YXPTI,31,297,266,v016
YXPTI,0,665,665,v030
FBIVN,117,489,372,v008
FBIVN,105,302,197,v023
FBIVN,38,247,209,v001
FBIVN,57,235,178,v007
FBIVN,40,223,183,v029
1RHDP,290,451,161,v008
